rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
40,6800,미래에셋증권,KOSPI,24242915128500,"유가증권매매,유가증권위탁매매,유가증권인수",42750.0,40335.0,25.0,5.0,20.0,9,9.0,68.0,5.649122807017544,100.0,71.97310173582484,B,31452.5,25884.0,35429.08186423432,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",13530.0,oneil,오닐,42750.0,40335.0,5.649122807017544,breakout,돌파,43605.0,39982.5,8.307533539731683,pullback,눌림목,31452.5,28554.5,9.213893967093236,1,201183800.0,20463382350.0,2026-01-30 18:19,1,,0
41,282330,BGF리테일,KOSPI,2098266188400,체인화 편의점,121400.0,118349.25,23.0,15.0,11.0,8,10.0,67.0,4.424483961624189,48.739495798319325,51.44874942957116,B,111745.0,110660.0,118855.68656143648,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",99700.0,breakout,돌파,123828.0,118349.25,4.424483961624189,oneil,오닐,121400.0,117747.5,3.0086490939044483,pullback,눌림목,111745.0,107362.0,3.922323146449506,3,3054129700.0,-660382100.0,2026-01-30 18:19,1,,0
43,32640,LG유플러스,KOSPI,6877253680000,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",16000.0,15629.0,22.0,10.0,13.0,12,10.0,67.0,2.31875,72.26890756302521,41.22854067694425,-,15176.5,15204.4,16115.236641827076,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",14800.0,oneil,Pocket Pivot,16000.0,15629.0,2.31875,breakout,돌파,16115.236641827076,15464.986641827076,4.035001250383609,pullback,눌림목,15176.5,14800.0,2.48080914571871,4,10359129060.0,1949776470.0,2026-01-30 18:20,1,,0
42,1440,대한전선,KOSPI,5481550620000,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",29400.0,27543.0,25.0,15.0,20.0,2,5.0,67.0,8.15326130452181,44.53781512605042,59.46920111517597,B,26760.0,24394.0,28463.702620221866,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",15960.0,breakout,돌파,29988.0,27543.0,8.15326130452181,oneil,오닐,29400.0,27770.0,5.544217687074831,pullback,눌림목,26760.0,24804.0,7.309417040358744,1,-14870296250.0,-3997637050.0,2026-01-30 18:18,1,,0
33,170900,동아에스티,KOSPI,512525274800,"스티렌, 자이데나",54800.0,50428.5,19.0,10.0,13.0,15,10.0,67.0,3.6842859189227903,23.529411764705884,20.82533056067961,-,52357.5,53699.0,57231.46797446708,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",46052.0,pullback,눌림목,52357.5,50428.5,3.6842859189227903,breakout,돌파,57231.46797446708,54820.21797446708,4.213154205787175,oneil,오닐,54800.0,53192.5,2.933394160583941,5,2549120200.0,965352500.0,2026-01-30 18:21,2,,0
34,389020,자람테크놀로지,KOSDAQ,251627838000,"XGSPON, 기가와이어, 광트랜시버 등",40600.0,39000.0,20.0,20.0,10.0,7,10.0,67.0,3.940886699507389,17.647058823529413,21.4978687393527,R,39225.0,37170.0,42678.35737296188,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_safe"": 10}",37600.0,oneil,Inside Day,40600.0,39000.0,3.940886699507389,pullback,눌림목,39225.0,37600.0,4.1427660930529,breakout,돌파,42678.35737296188,39235.85737296188,8.066149242615731,0,1742119400.0,77421400.0,2026-01-30 18:19,2,,0
46,2790,아모레퍼시픽홀딩스,KOSPI,2280449766000,지주회사,28700.0,28384.429587369523,19.0,20.0,8.0,11,9.0,67.0,5.493695144767723,14.285714285714286,23.768539206957552,R,26995.0,27625.0,30034.429587369523,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -1}",25200.0,breakout,돌파,30034.429587369523,28384.429587369523,5.493695144767723,oneil,오닐,28700.0,27655.0,3.641114982578397,pullback,눌림목,26995.0,25675.0,4.88979440637155,5,11427568650.0,-2053995800.0,2026-01-30 18:19,1,,0
45,131290,티에스이,KOSDAQ,866109890700,"Probe Card, Test Interface Board, LED Test Equipment",78300.0,74710.0,25.0,10.0,16.0,6,10.0,67.0,4.58492975734355,76.47058823529412,53.29337700809685,-,67975.0,60957.0,75753.73598897159,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",61300.0,oneil,Inside Day,78300.0,74710.0,4.58492975734355,breakout,돌파,79866.0,72516.0,9.202914882428068,pullback,눌림목,67975.0,62095.0,8.65023905847738,1,-3302822300.0,10550836400.0,2026-01-30 18:19,1,,0
44,30190,NICE평가정보,KOSPI,1020936762910,"개인 및 기업정보, 솔루션",17330.0,17421.36749573168,21.0,20.0,10.0,6,10.0,67.0,4.423233042874625,5.042016806722689,39.000433924077655,R,16493.5,16923.6,18227.61749573168,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",15520.0,breakout,돌파,18227.61749573168,17421.36749573168,4.423233042874625,oneil,오닐,17330.0,16844.0,2.8043854587420656,pullback,눌림목,16493.5,15848.5,3.910631460878528,1,-193410330.0,773089210.0,2026-01-30 18:19,1,,0
32,53030,바이넥스,KOSDAQ,532752264400,"정장제, 소화제",16300.0,15091.68451270855,20.0,10.0,18.0,12,7.0,67.0,8.0,72.26890756302521,43.13828105461499,-,14687.5,14836.0,16404.00490511799,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",18350.0,breakout,돌파,16404.00490511799,15585.754905117989,4.988111163906742,oneil,오닐,16300.0,15754.5,3.3466257668711656,pullback,눌림목,14687.5,13953.125,5.0,3,7294331480.0,16660621850.0,2026-01-30 18:20,2,,0
30,1630,종근당홀딩스,KOSPI,250493050000,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",50000.0,48979.25338903029,20.0,10.0,12.0,15,10.0,67.0,4.46195604126058,57.98319327731093,76.93416270819306,-,46805.0,47864.0,51266.75338903029,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",44800.0,breakout,돌파,51266.75338903029,48979.25338903029,4.46195604126058,oneil,오닐,50000.0,48510.0,2.98,pullback,눌림목,46805.0,44975.0,3.909838692447388,5,274737450.0,142594350.0,2026-01-30 18:21,2,,0
31,267980,매일유업,KOSDAQ,270526421400,"유제품(우유, 분유, 발효유, 치즈, 음료 등)",35300.0,35862.94365699863,15.0,10.0,20.0,12,10.0,67.0,2.696253791097453,49.57983193277311,42.25433861593586,-,34402.5,35188.0,36856.69365699863,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",35200.0,breakout,돌파,36856.69365699863,35862.94365699863,2.696253791097453,pullback,눌림목,34402.5,32682.375,5.0,oneil,오닐,35300.0,34840.0,1.3031161473087818,4,178622150.0,215450450.0,2026-01-30 18:20,2,,0
48,195870,해성디에스,KOSPI,1096500000000,반도체 패키지용 Substrate,64500.0,59482.5,23.0,15.0,18.0,7,3.0,66.0,9.587323301413589,8.403361344537815,26.454554781000013,B,54310.0,53547.0,60726.17926286532,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -7}",19990.0,breakout,돌파,65790.0,59482.5,9.587323301413589,oneil,오닐,64500.0,60295.0,6.51937984496124,pullback,눌림목,54310.0,49264.0,9.2911066102007,0,7732796300.0,12924242100.0,2026-01-30 18:19,1,,0
47,103590,일진전기,KOSPI,3194921130000,기타,67000.0,63472.5,24.0,15.0,16.0,4,7.0,66.0,7.122475856014048,22.689075630252105,33.05826852285684,B,62580.0,57980.0,66319.73366527626,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",55300.0,breakout,돌파,68340.0,63472.5,7.122475856014048,oneil,오닐,67000.0,63755.0,4.843283582089553,pullback,눌림목,62580.0,58686.0,6.222435282837967,0,-3044281600.0,10757165500.0,2026-01-30 18:19,1,,0
35,254490,미래반도체,KOSDAQ,263349120000,반도체,18240.0,17411.0,22.0,10.0,20.0,4,10.0,66.0,4.544956140350878,39.49579831932773,35.003283214681616,-,16504.0,15636.4,17554.0535968595,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",17150.0,oneil,Pocket Pivot,18240.0,17411.0,4.544956140350878,breakout,돌파,18604.8,17361.3,6.68375902992776,pullback,눌림목,16504.0,15678.8,5.000000000000004,0,-1178212740.0,980.0,2026-01-30 18:19,2,,0
36,79940,가비아,KOSDAQ,449592914000,"도메인,호스팅",33500.0,31900.0,25.0,0.0,20.0,11,10.0,66.0,0.7003891050583658,38.65546218487395,45.29110030773217,-,32125.0,31778.0,35600.974876705186,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",31900.0,pullback,눌림목,32125.0,31900.0,0.7003891050583658,oneil,오닐,33500.0,32830.0,2.0,breakout,돌파,35600.974876705186,33452.224876705186,6.03564932545146,5,1293196450.0,-360276250.0,2026-01-30 18:20,2,,0
38,38390,레드캡투어,KOSDAQ,210849565420,"여행알선, 렌터카",12610.0,12499.95,22.0,10.0,15.0,9,10.0,66.0,2.816392219060502,92.43697478991596,53.99209457900614,-,11558.0,11687.6,12321.391959009088,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",11370.0,breakout,돌파,12862.2,12499.95,2.816392219060502,pullback,눌림목,11558.0,11370.0,1.626578992905347,oneil,오닐,12610.0,12368.5,1.915146708961142,1,197749870.0,1897618690.0,2026-01-30 18:20,2,,0
39,13030,하이록코리아,KOSDAQ,395998045600,관이음쇠,33650.0,33500.0,21.0,20.0,10.0,5,10.0,66.0,3.1216113093768385,0.0,30.12720066684485,R,31930.0,32147.0,34579.43557151922,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",33500.0,breakout,돌파,34579.43557151922,33015.68557151922,4.522196427312298,oneil,오닐,33650.0,32607.5,3.098068350668648,pullback,눌림목,31930.0,30333.5,5.0,1,192881000.0,-1307552150.0,2026-01-30 18:19,2,,0
37,17890,한국알콜,KOSDAQ,239539677560,주정,11260.0,10981.25,21.0,10.0,20.0,5,10.0,66.0,2.475577264653641,61.34453781512605,35.85559375740324,-,10417.0,10678.8,11497.037681046026,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",10580.0,oneil,Pocket Pivot,11260.0,10981.25,2.475577264653641,breakout,돌파,11497.037681046026,11078.912681046026,3.636806380910792,pullback,눌림목,10417.0,9896.15,5.000000000000004,2,1307507350.0,-996614970.0,2026-01-30 18:19,2,,0
49,229640,LS에코에너지,KOSPI,1263276258750,기타,41250.0,39235.85980316984,23.0,20.0,6.0,9,8.0,66.0,6.438403821151447,9.243697478991596,40.7156667457396,R,37992.5,36586.0,41935.85980316984,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -2}",39200.0,breakout,돌파,41935.85980316984,39235.85980316984,6.438403821151447,oneil,오닐,41250.0,39815.0,3.478787878787879,pullback,눌림목,37992.5,36092.875,5.0,2,3050913500.0,5508185500.0,2026-01-30 18:19,1,,0
52,3550,LG,KOSPI,14142119344500,지주회사,91700.0,90430.0,25.0,10.0,10.0,11,10.0,66.0,1.3849509269356597,45.37815126050421,51.78916231895976,-,86520.0,83484.0,90975.44111987494,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_safe"": 10}",85800.0,oneil,Inside Day,91700.0,90430.0,1.3849509269356597,breakout,돌파,93534.0,88741.5,5.123805247289756,pullback,눌림목,86520.0,85800.0,0.8321775312066574,5,29781859700.0,-3300051600.0,2026-01-30 18:20,1,,0
51,4990,롯데지주,KOSPI,3294150041800,지주회사,31400.0,30837.515716067843,25.0,10.0,10.0,12,9.0,66.0,5.286594753039297,64.70588235294117,53.12488491575961,-,28162.5,28160.0,32558.765716067843,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -1}",26950.0,breakout,돌파,32558.765716067843,30837.515716067843,5.286594753039297,oneil,오닐,31400.0,30252.5,3.6544585987261136,pullback,눌림목,28162.5,26950.0,4.305370616955171,3,6286114450.0,5947270600.0,2026-01-30 18:20,1,,0
50,3540,대신증권,KOSPI,1589207420000,"유가증권 위탁매매,인수주선,자기매매 기타 금융서비스",31300.0,30321.0,25.0,10.0,13.0,9,9.0,66.0,5.027250516820147,40.33613445378151,42.42475945941622,-,27722.5,27490.0,29978.654860525425,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",27600.0,breakout,돌파,31926.0,30321.0,5.027250516820147,pullback,눌림목,27722.5,27600.0,0.4418793398863739,oneil,오닐,31300.0,30230.0,3.4185303514377,1,10573650550.0,5479783050.0,2026-01-30 18:19,1,,0
53,5290,동진쎄미켐,KOSDAQ,2879211664000,"반도체,LCD용재료(감광제,봉지제),발포제",56000.0,53418.75,25.0,5.0,16.0,9,10.0,65.0,4.609375,60.50420168067227,56.78010676611601,B,42395.0,38956.0,46611.11070858954,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",36150.0,oneil,Pocket Pivot,56000.0,53418.75,4.609375,breakout,돌파,57120.0,53248.125,6.778492647058823,pullback,눌림목,42395.0,39297.5,7.306286118646067,1,1720804300.0,63196542350.0,2026-01-30 18:19,1,,0
56,90460,비에이치,KOSPI,615235568500,FPCB (연성인쇄회로기판),18250.0,17937.299300545314,20.0,15.0,16.0,5,9.0,65.0,5.151613886927327,46.21848739495798,27.94139356306344,B,16709.5,17164.4,18911.549300545317,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",14610.0,breakout,돌파,18911.549300545317,17937.299300545314,5.151613886927327,oneil,오닐,18250.0,17600.5,3.558904109589041,pullback,눌림목,16709.5,15930.1,4.664412459977855,2,9333406340.0,-1979547910.0,2026-01-30 18:19,1,,0
55,214320,이노션,KOSPI,760400000000,광고대행 및 광고물의 제작 등,19010.0,18959.241677582984,20.0,20.0,10.0,5,10.0,65.0,2.231591304261213,11.764705882352942,44.60505393978018,R,18474.0,18525.8,19391.991677582984,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",18780.0,breakout,돌파,19391.991677582984,18959.241677582984,2.231591304261213,pullback,눌림목,18474.0,17550.3,5.000000000000004,oneil,오닐,19010.0,18721.5,1.5176223040504997,1,1900968590.0,-948189190.0,2026-01-30 18:19,1,,0
54,232140,와이씨,KOSDAQ,1618754755500,메모리 웨이퍼 테스터,19730.0,18637.5,24.0,5.0,20.0,7,9.0,65.0,5.53725291434364,73.94957983193277,33.07907259813419,B,15962.0,14671.2,17560.705754031358,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",12060.0,oneil,Pocket Pivot,19730.0,18637.5,5.53725291434364,breakout,돌파,20124.6,18485.85,8.143018991681823,pullback,눌림목,15962.0,14651.0,8.213256484149856,0,19330296430.0,27551114080.0,2026-01-30 18:19,1,,0
40,51500,CJ프레시웨이,KOSDAQ,331810828700,"식자재유통, 단체급식",27950.0,26846.079924272955,19.0,15.0,11.0,11,9.0,65.0,5.479304001289032,42.85714285714285,36.01291770546348,B,25947.5,26531.0,28402.329924272955,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",20700.0,breakout,돌파,28402.329924272955,26846.079924272955,5.479304001289032,oneil,오닐,27950.0,26912.5,3.7119856887298743,pullback,눌림목,25947.5,24702.5,4.798150110800656,5,1451295150.0,-212289350.0,2026-01-30 18:20,2,,0
44,107600,새빗켐,KOSDAQ,208311998000,"폐전지재활용소재, 폐산재활용",37000.0,34870.0,22.0,20.0,5.0,9,9.0,65.0,5.756756756756757,6.722689075630252,47.47101767158722,R,31555.0,31808.0,37650.57168011694,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_deduction"": -1}",29950.0,oneil,Inside Day,37000.0,34870.0,5.756756756756757,breakout,돌파,37650.57168011694,33941.82168011694,9.850448039700206,pullback,눌림목,31555.0,29950.0,5.086357154175249,2,934082150.0,106866400.0,2026-01-30 18:20,2,,0
43,53690,한미글로벌,KOSPI,205892364500,"건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",18790.0,16866.36,18.0,20.0,11.0,9,7.0,65.0,8.0,0.0,44.86776317422671,R,18333.0,18039.0,19194.66277894908,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",20250.0,pullback,눌림목,18333.0,17416.35,5.000000000000008,breakout,돌파,19194.66277894908,18078.66277894908,5.814116209553443,oneil,오닐,18790.0,17662.6,6.000000000000007,2,772754560.0,84821800.0,2026-01-30 18:20,2,,0
42,176750,듀켐바이오,KOSDAQ,286544065400,방사성의약품,10070.0,9770.0,17.0,10.0,20.0,8,10.0,65.0,2.9791459781529297,83.19327731092437,22.758400185153416,-,9123.0,9239.8,10075.123893253158,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",9770.0,oneil,Pocket Pivot,10070.0,9726.0,3.4160873882820257,breakout,돌파,10075.123893253158,9559.123893253158,5.121525109438518,pullback,눌림목,9123.0,8666.85,4.9999999999999964,3,240248900.0,0.0,2026-01-30 18:20,2,,0
41,25900,동화기업,KOSDAQ GLOBAL,542985240900,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",10740.0,10254.5,20.0,10.0,13.0,12,10.0,65.0,4.520484171322161,96.63865546218489,47.96724880100107,-,8685.5,8965.0,10604.890883288965,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",8070.0,oneil,Inside Day,10740.0,10254.5,4.520484171322161,breakout,돌파,10954.8,10226.55,6.647770840179647,pullback,눌림목,8685.5,8102.9,6.7077312762650445,4,1774374470.0,4517427850.0,2026-01-30 18:21,2,,0
46,93520,매커스,KOSDAQ,338497898800,자일링스(Xilinx)비메모리반도체(PLDchip)유통,23900.0,23731.59640785228,19.0,10.0,18.0,9,9.0,65.0,5.811941029364838,3.361344537815126,21.07030972708898,-,21535.0,21857.0,25195.97140785228,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",19740.0,breakout,돌파,25195.97140785228,23731.59640785228,5.811941029364838,oneil,오닐,23900.0,22923.75,4.084728033472803,pullback,눌림목,21535.0,20363.5,5.439981425586256,2,24437500.0,584476100.0,2026-01-30 18:20,2,,0
45,244920,에이플러스에셋,KOSPI,278074623900,보험대리 및 중개업,12300.0,11600.25,25.0,10.0,12.0,11,7.0,65.0,7.538259206121473,86.5546218487395,52.76237583755208,-,10337.5,9445.6,11956.03899550637,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",7740.0,breakout,돌파,12546.0,11600.25,7.538259206121473,oneil,오닐,12300.0,11669.5,5.126016260162602,pullback,눌림목,10337.5,9580.9,7.318984280532047,5,2390601640.0,-201887880.0,2026-01-30 18:20,2,,0
58,192080,더블유게임즈,KOSPI,1132780538000,모바일게임,53500.0,55500.0,19.0,20.0,8.0,8,10.0,65.0,0.1951168893399235,0.0,38.00619213711214,R,52390.0,53134.0,55608.50157848849,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_today"": 8, ""risk_safe"": 10}",55500.0,breakout,돌파,55608.50157848849,53628.50157848849,3.5606066407046297,pullback,눌림목,52390.0,49770.5,5.0,oneil,오닐,53500.0,52180.0,2.4672897196261685,4,3493189500.0,-2953277700.0,2026-01-30 18:19,1,,0
57,4800,효성,KOSPI,2557934189600,"스판덱스,합성원사,나일론,폴리에스터,타이어코드지,PET병,수지제품,중전기제품(변압기,차단기),사무용기계,컴퓨터 제조/건축공사",152800.0,143632.0,25.0,10.0,10.0,11,9.0,65.0,6.0,42.01680672268908,68.4468911085165,-,140790.0,132484.0,160192.05959519575,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",61900.0,oneil,Inside Day,152800.0,143632.0,6.0,breakout,돌파,160192.05959519575,147944.55959519575,7.645510040228803,pullback,눌림목,140790.0,130992.0,6.959301086724909,5,8098718800.0,-1390517600.0,2026-01-30 18:20,1,,0
